County_Code,County_Name,Year,Deaths,Population
01121,"Talladega County, AL",1977,621,71832
01123,"Tallapoosa County, AL",1977,389,37059
01125,"Tuscaloosa County, AL",1977,1025,131163
01127,"Walker County, AL",1977,668,68028
01129,"Washington County, AL",1977,142,16665
01131,"Wilcox County, AL",1977,183,14683
01133,"Winston County, AL",1977,201,21532
02900,"Entire State, AK",1977,1615,398155
04001,"Apache County, AZ",1977,317,48864
04003,"Cochise County, AZ",1977,549,80813
04005,"Coconino County, AZ",1977,311,69171
04007,"Gila County, AZ",1977,334,34369
04009,"Graham County, AZ",1977,159,21098
04011,"Greenlee County, AZ",1977,59,11891
04013,"Maricopa County, AZ",1977,9999,1331083
04015,"Mohave County, AZ",1977,436,43428
04017,"Navajo County, AZ",1977,386,61123
04019,"Pima County, AZ",1977,3489,484010
04021,"Pinal County, AZ",1977,642,87182
04023,"Santa Cruz County, AZ",1977,123,18332
04025,"Yavapai County, AZ",1977,669,59787
04027,"Yuma County, AZ",1977,555,79665
05001,"Arkansas County, AR",1977,230,23945
05003,"Ashley County, AR",1977,226,26618
05005,"Baxter County, AR",1977,314,26147
05007,"Benton County, AR",1977,694,70680
05009,"Boone County, AR",1977,251,23667
05011,"Bradley County, AR",1977,165,13759
05013,"Calhoun County, AR",1977,85,5683
05015,"Carroll County, AR",1977,176,15233
05017,"Chicot County, AR",1977,246,17805
05019,"Clark County, AR",1977,246,23033
05021,"Clay County, AR",1977,247,20972
05023,"Cleburne County, AR",1977,144,15735
05025,"Cleveland County, AR",1977,69,7314
05027,"Columbia County, AR",1977,316,26104
05029,"Conway County, AR",1977,177,18961
05031,"Craighead County, AR",1977,541,61675
05033,"Crawford County, AR",1977,295,34484
05035,"Crittenden County, AR",1977,432,48620
05037,"Cross County, AR",1977,185,20869
05039,"Dallas County, AR",1977,125,10469
05041,"Desha County, AR",1977,198,19204
05043,"Drew County, AR",1977,182,17467
05045,"Faulkner County, AR",1977,307,41986
05047,"Franklin County, AR",1977,167,13725
05049,"Fulton County, AR",1977,108,9831
05051,"Garland County, AR",1977,890,67584
05053,"Grant County, AR",1977,133,12425
05055,"Greene County, AR",1977,296,30080
05057,"Hempstead County, AR",1977,245,22296
05059,"Hot Spring County, AR",1977,240,25489
05061,"Howard County, AR",1977,140,13145
05063,"Independence County, AR",1977,286,27420
05065,"Izard County, AR",1977,115,10085
05067,"Jackson County, AR",1977,235,22006
05069,"Jefferson County, AR",1977,817,86284
05071,"Johnson County, AR",1977,181,16869
05073,"Lafayette County, AR",1977,110,10167
05075,"Lawrence County, AR",1977,205,18343
05077,"Lee County, AR",1977,177,16742
05079,"Lincoln County, AR",1977,116,13119
05081,"Little River County, AR",1977,126,13243
05083,"Logan County, AR",1977,233,19577
05085,"Lonoke County, AR",1977,284,32129
05087,"Madison County, AR",1977,116,10698
05089,"Marion County, AR",1977,144,10829
05091,"Miller County, AR",1977,370,36584
05093,"Mississippi County, AR",1977,580,61246
05095,"Monroe County, AR",1977,203,14511
05097,"Montgomery County, AR",1977,73,7444
05099,"Nevada County, AR",1977,144,10874
05101,"Newton County, AR",1977,60,7473
05103,"Ouachita County, AR",1977,308,30264
05105,"Perry County, AR",1977,77,7274
05107,"Phillips County, AR",1977,431,36592
05109,"Pike County, AR",1977,101,9691
05111,"Poinsett County, AR",1977,275,28027
05113,"Polk County, AR",1977,205,17363
05115,"Pope County, AR",1977,282,36356
05117,"Prairie County, AR",1977,110,10437
05119,"Pulaski County, AR",1977,2613,329586
05121,"Randolph County, AR",1977,160,16184
05123,"St. Francis County, AR",1977,331,31505
05125,"Saline County, AR",1977,300,48207
05127,"Scott County, AR",1977,106,9613
05129,"Searcy County, AR",1977,107,9094
05131,"Sebastian County, AR",1977,782,92755
05133,"Sevier County, AR",1977,126,13308
05135,"Sharp County, AR",1977,126,13038
05137,"Stone County, AR",1977,87,8184
05139,"Union County, AR",1977,537,48215
05141,"Van Buren County, AR",1977,128,11998
05143,"Washington County, AR",1977,730,94130
05145,"White County, AR",1977,475,48329
05147,"Woodruff County, AR",1977,138,10869
05149,"Yell County, AR",1977,184,17861
06001,"Alameda County, CA",1977,8657,1101415
06003,"Alpine County, CA",1977,6,913
06005,"Amador County, CA",1977,165,16260
06007,"Butte County, CA",1977,1285,129678
06009,"Calaveras County, CA",1977,159,16742
06011,"Colusa County, CA",1977,122,12792
06013,"Contra Costa County, CA",1977,4237,615222
06015,"Del Norte County, CA",1977,170,16909
06017,"El Dorado County, CA",1977,492,67101
06019,"Fresno County, CA",1977,3662,490201
06021,"Glenn County, CA",1977,219,20167
06023,"Humboldt County, CA",1977,825,106504
06025,"Imperial County, CA",1977,617,87375
06027,"Inyo County, CA",1977,180,17230
06029,"Kern County, CA",1977,2938,372790
06031,"Kings County, CA",1977,531,72745
06033,"Lake County, CA",1977,449,29644
06035,"Lassen County, CA",1977,173,19399
06037,"Los Angeles County, CA",1977,57672,7269142
06039,"Madera County, CA",1977,434,52845
06041,"Marin County, CA",1977,1504,223242
06043,"Mariposa County, CA",1977,99,9213
06045,"Mendocino County, CA",1977,491,61226
06047,"Merced County, CA",1977,828,126828
06049,"Modoc County, CA",1977,103,8250
06051,"Mono County, CA",1977,31,7352
06053,"Monterey County, CA",1977,1769,282563
06055,"Napa County, CA",1977,868,96428
06057,"Nevada County, CA",1977,450,40606
06059,"Orange County, CA",1977,10699,1814418
06061,"Placer County, CA",1977,814,99662
06063,"Plumas County, CA",1977,157,15113
06065,"Riverside County, CA",1977,5738,578931
06067,"Sacramento County, CA",1977,5340,728434
06069,"San Benito County, CA",1977,166,22845
06071,"San Bernardino County, CA",1977,6193,770981
06073,"San Diego County, CA",1977,12101,1719018
06075,"San Francisco County, CA",1977,7750,680986
06077,"San Joaquin County, CA",1977,2760,321276
06079,"San Luis Obispo County, CA",1977,1155,138890
06081,"San Mateo County, CA",1977,4097,582300
06083,"Santa Barbara County, CA",1977,2209,290652
06085,"Santa Clara County, CA",1977,6796,1233131
06087,"Santa Cruz County, CA",1977,1570,175430
06089,"Shasta County, CA",1977,858,100264
06091,"Sierra County, CA",1977,26,2905
06093,"Siskiyou County, CA",1977,361,36689
06095,"Solano County, CA",1977,1293,205141
06097,"Sonoma County, CA",1977,2409,273353
06099,"Stanislaus County, CA",1977,1932,247280
06101,"Sutter County, CA",1977,419,49549
06103,"Tehama County, CA",1977,331,34549
06105,"Trinity County, CA",1977,98,10542
06107,"Tulare County, CA",1977,1766,226522
06109,"Tuolumne County, CA",1977,272,28497
06111,"Ventura County, CA",1977,2835,479249
06113,"Yolo County, CA",1977,759,106058
06115,"Yuba County, CA",1977,359,47579
08001,"Adams County, CO",1977,1098,228269
08003,"Alamosa County, CO",1977,91,11623
08005,"Arapahoe County, CO",1977,1053,242730
08007,"Archuleta County, CO",1977,17,3336
08009,"Baca County, CO",1977,53,5593
08011,"Bent County, CO",1977,58,6177
08013,"Boulder County, CO",1977,895,178149
08015,"Chaffee County, CO",1977,116,12574
08017,"Cheyenne County, CO",1977,12,2067
08019,"Clear Creek County, CO",1977,29,6228
08021,"Conejos County, CO",1977,69,8006
08023,"Costilla County, CO",1977,20,3183
08025,"Crowley County, CO",1977,52,3184
08027,"Custer County, CO",1977,6,1243
08029,"Delta County, CO",1977,215,19433
08031,"Denver County, CO",1977,4533,499636
08033,"Dolores County, CO",1977,9,1485
08035,"Douglas County, CO",1977,71,17732
08037,"Eagle County, CO",1977,39,12572
08039,"Elbert County, CO",1977,31,5396
08041,"El Paso County, CO",1977,1606,301804
08043,"Fremont County, CO",1977,385,26764
08045,"Garfield County, CO",1977,145,19924
08047,"Gilpin County, CO",1977,10,2007
08049,"Grand County, CO",1977,38,6620
08051,"Gunnison County, CO",1977,46,9315
08053,"Hinsdale County, CO",1977,6,459
08055,"Huerfano County, CO",1977,81,6725
08057,"Jackson County, CO",1977,10,1696
08059,"Jefferson County, CO",1977,1668,339842
08061,"Kiowa County, CO",1977,17,1894
08063,"Kit Carson County, CO",1977,77,7755
08065,"Lake County, CO",1977,35,8825
08067,"La Plata County, CO",1977,172,26306
08069,"Larimer County, CO",1977,785,132063
08071,"Las Animas County, CO",1977,189,15475
08073,"Lincoln County, CO",1977,43,4768
08075,"Logan County, CO",1977,146,19654
08077,"Mesa County, CO",1977,636,68676
08079,"Mineral County, CO",1977,2,822
08081,"Moffat County, CO",1977,70,9937
08083,"Montezuma County, CO",1977,139,15313
08085,"Montrose County, CO",1977,175,22212
08087,"Morgan County, CO",1977,197,21662
08089,"Otero County, CO",1977,277,23499
08091,"Ouray County, CO",1977,18,1939
08093,"Park County, CO",1977,19,3559
08095,"Phillips County, CO",1977,65,4419
08097,"Pitkin County, CO",1977,27,10630
08099,"Prowers County, CO",1977,121,13634
08101,"Pueblo County, CO",1977,1039,124727
08103,"Rio Blanco County, CO",1977,33,4949
08105,"Rio Grande County, CO",1977,110,10599
08107,"Routt County, CO",1977,61,10724
08109,"Saguache County, CO",1977,29,4135
08111,"San Juan County, CO",1977,10,925
08113,"San Miguel County, CO",1977,17,2841
08115,"Sedgwick County, CO",1977,41,3357
08117,"Summit County, CO",1977,22,7298
08119,"Teller County, CO",1977,40,6448
08121,"Washington County, CO",1977,55,5016
08123,"Weld County, CO",1977,655,112564
08125,"Yuma County, CO",1977,113,9282
09001,"Fairfield County, CT",1977,6569,810372
09003,"Hartford County, CT",1977,6665,806180
09005,"Litchfield County, CT",1977,1415,148956
09007,"Middlesex County, CT",1977,992,124622
09009,"New Haven County, CT",1977,6723,757637
09011,"New London County, CT",1977,1841,241455
09013,"Tolland County, CT",1977,576,110035
09015,"Windham County, CT",1977,857,88893
10001,"Kent County, DE",1977,628,96296
10003,"New Castle County, DE",1977,3162,404245
10005,"Sussex County, DE",1977,948,94670
11001,"District of Columbia, DC",1977,7186,684187
12001,"Alachua County, FL",1977,740,137501
12003,"Baker County, FL",1977,75,14063
12005,"Bay County, FL",1977,695,93519
12007,"Bradford County, FL",1977,178,18324
12009,"Brevard County, FL",1977,1997,241467
12011,"Broward County, FL",1977,9988,907008
12013,"Calhoun County, FL",1977,80,8799
12015,"Charlotte County, FL",1977,764,47073
12017,"Citrus County, FL",1977,598,45403
12019,"Clay County, FL",1977,381,56577
12021,"Collier County, FL",1977,714,69535
12023,"Columbia County, FL",1977,263,31908
12025,"Dade County, FL",1977,14974,1530889
12027,"DeSoto County, FL",1977,190,17716
12029,"Dixie County, FL",1977,61,6805
12031,"Duval County, FL",1977,4800,560487
12033,"Escambia County, FL",1977,1599,233697
12035,"Flagler County, FL",1977,86,8825
12037,"Franklin County, FL",1977,93,7184
12039,"Gadsden County, FL",1977,350,40199
12041,"Gilchrist County, FL",1977,49,5276
12043,"Glades County, FL",1977,34,5662
12045,"Gulf County, FL",1977,88,10533
12047,"Hamilton County, FL",1977,89,8745
12049,"Hardee County, FL",1977,173,18322
12051,"Hendry County, FL",1977,133,16106
12053,"Hernando County, FL",1977,426,34270
12055,"Highlands County, FL",1977,591,41978
12057,"Hillsborough County, FL",1977,5078,607626
12059,"Holmes County, FL",1977,154,14368
12061,"Indian River County, FL",1977,550,50543
12063,"Jackson County, FL",1977,382,39018
12065,"Jefferson County, FL",1977,100,10192
12067,"Lafayette County, FL",1977,39,3503
12069,"Lake County, FL",1977,1228,95707
12071,"Lee County, FL",1977,1932,174060
12073,"Leon County, FL",1977,726,134707
12075,"Levy County, FL",1977,210,17953
12077,"Liberty County, FL",1977,45,4110
12079,"Madison County, FL",1977,159,14823
12081,"Manatee County, FL",1977,1933,131761
12083,"Marion County, FL",1977,1077,109789
12085,"Martin County, FL",1977,652,52789
12087,"Monroe County, FL",1977,546,58656
12089,"Nassau County, FL",1977,203,31142
12091,"Okaloosa County, FL",1977,487,107884
12093,"Okeechobee County, FL",1977,166,18293
12095,"Orange County, FL",1977,3468,436585
12097,"Osceola County, FL",1977,469,41665
12099,"Palm Beach County, FL",1977,5802,499885
12101,"Pasco County, FL",1977,2332,159583
12103,"Pinellas County, FL",1977,10909,676553
12105,"Polk County, FL",1977,3017,296287
12107,"Putnam County, FL",1977,499,47268
12109,"St. Johns County, FL",1977,508,43865
12111,"St. Lucie County, FL",1977,838,74304
12113,"Santa Rosa County, FL",1977,301,51903
12115,"Sarasota County, FL",1977,2570,175002
12117,"Seminole County, FL",1977,1040,151901
12119,"Sumter County, FL",1977,218,22316
12121,"Suwannee County, FL",1977,203,21529
12123,"Taylor County, FL",1977,142,15945
12125,"Union County, FL",1977,62,10358
12127,"Volusia County, FL",1977,3127,229143
12129,"Wakulla County, FL",1977,76,9735
12131,"Walton County, FL",1977,173,19691
12133,"Washington County, FL",1977,130,14038
13001,"Appling County, GA",1977,126,15515
13003,"Atkinson County, GA",1977,65,6130
13005,"Bacon County, GA",1977,83,9354
13007,"Baker County, GA",1977,39,3827
13009,"Baldwin County, GA",1977,254,34886
13011,"Banks County, GA",1977,70,8027
13013,"Barrow County, GA",1977,201,19936
13015,"Bartow County, GA",1977,328,39035
13017,"Ben Hill County, GA",1977,181,14883
13019,"Berrien County, GA",1977,127,13343
13021,"Bibb County, GA",1977,1500,150742
13023,"Bleckley County, GA",1977,105,10647
13025,"Brantley County, GA",1977,74,7231
13027,"Brooks County, GA",1977,179,14389
13029,"Bryan County, GA",1977,70,8791
13031,"Bulloch County, GA",1977,255,33991
13033,"Burke County, GA",1977,213,19351
13035,"Butts County, GA",1977,115,13166
13037,"Calhoun County, GA",1977,73,6100
13039,"Camden County, GA",1977,83,11206
13043,"Candler County, GA",1977,79,7200
13045,"Carroll County, GA",1977,443,55005
13047,"Catoosa County, GA",1977,237,33567
13049,"Charlton County, GA",1977,65,7247
13051,"Chatham County, GA",1977,1779,200101
13053,"Chattahoochee County, GA",1977,50,16850
13055,"Chattooga County, GA",1977,237,22545
13057,"Cherokee County, GA",1977,314,44243
13059,"Clarke County, GA",1977,458,71365
13061,"Clay County, GA",1977,46,3600
13063,"Clayton County, GA",1977,632,140731
13065,"Clinch County, GA",1977,81,6496
13067,"Cobb County, GA",1977,1347,265540
13069,"Coffee County, GA",1977,237,25982
13071,"Colquitt County, GA",1977,356,34352
13073,"Columbia County, GA",1977,162,34271
13075,"Cook County, GA",1977,113,13074
13077,"Coweta County, GA",1977,394,36826
13079,"Crawford County, GA",1977,61,7022
13081,"Crisp County, GA",1977,217,19414
13083,"Dade County, GA",1977,87,11768
13085,"Dawson County, GA",1977,47,4381
13087,"Decatur County, GA",1977,264,24904
13089,"DeKalb County, GA",1977,2665,487801
13091,"Dodge County, GA",1977,173,16977
13093,"Dooly County, GA",1977,126,11088
13095,"Dougherty County, GA",1977,653,97042
13097,"Douglas County, GA",1977,286,48307
13099,"Early County, GA",1977,136,13008
13101,"Echols County, GA",1977,17,2161
13103,"Effingham County, GA",1977,115,16603
13105,"Elbert County, GA",1977,210,18301
13107,"Emanuel County, GA",1977,201,20635
13109,"Evans County, GA",1977,79,8323
13111,"Fannin County, GA",1977,150,14649
13113,"Fayette County, GA",1977,126,20853
13115,"Floyd County, GA",1977,764,80480
13117,"Forsyth County, GA",1977,169,24333
13119,"Franklin County, GA",1977,136,14989
13121,"Fulton County, GA",1977,5574,567684
13123,"Gilmer County, GA",1977,102,11116
13125,"Glascock County, GA",1977,20,2222
13127,"Glynn County, GA",1977,472,52633
13129,"Gordon County, GA",1977,261,28569
13131,"Grady County, GA",1977,194,19716
13133,"Greene County, GA",1977,130,11360
13135,"Gwinnett County, GA",1977,699,135280
13137,"Habersham County, GA",1977,192,24829
13139,"Hall County, GA",1977,543,71222
13141,"Hancock County, GA",1977,114,9557
13143,"Haralson County, GA",1977,165,17926
13145,"Harris County, GA",1977,126,14374
13147,"Hart County, GA",1977,177,18107
13149,"Heard County, GA",1977,67,6066
13151,"Henry County, GA",1977,229,30362
13153,"Houston County, GA",1977,402,73945
13155,"Irwin County, GA",1977,92,8713
13157,"Jackson County, GA",1977,220,24634
13159,"Jasper County, GA",1977,78,7762
13161,"Jeff Davis County, GA",1977,109,11599
13163,"Jefferson County, GA",1977,182,17874
13165,"Jenkins County, GA",1977,107,8328
13167,"Johnson County, GA",1977,69,8660
13169,"Jones County, GA",1977,96,15551
13171,"Lamar County, GA",1977,113,11638
13173,"Lanier County, GA",1977,45,5440
13175,"Laurens County, GA",1977,380,36062
13177,"Lee County, GA",1977,61,10511
13179,"Liberty County, GA",1977,143,29759
13181,"Lincoln County, GA",1977,68,6744
13183,"Long County, GA",1977,27,4066
13185,"Lowndes County, GA",1977,492,66789
13187,"Lumpkin County, GA",1977,81,10314
13189,"McDuffie County, GA",1977,159,17395
13191,"McIntosh County, GA",1977,73,8398
13193,"Macon County, GA",1977,134,12803
13195,"Madison County, GA",1977,153,16500
13197,"Marion County, GA",1977,45,5730
13199,"Meriwether County, GA",1977,214,20856
13201,"Miller County, GA",1977,65,6610
13205,"Mitchell County, GA",1977,193,19897
13207,"Monroe County, GA",1977,118,13497
13209,"Montgomery County, GA",1977,61,7107
13211,"Morgan County, GA",1977,101,10926
13213,"Murray County, GA",1977,140,17939
13215,"Muscogee County, GA",1977,1402,168910
13217,"Newton County, GA",1977,260,33619
13219,"Oconee County, GA",1977,79,10849
13221,"Oglethorpe County, GA",1977,89,8635
13223,"Paulding County, GA",1977,192,23905
13225,"Peach County, GA",1977,167,18216
13227,"Pickens County, GA",1977,92,11239
13229,"Pierce County, GA",1977,103,11589
13231,"Pike County, GA",1977,75,8304
13233,"Polk County, GA",1977,366,32235
13235,"Pulaski County, GA",1977,82,8646
13237,"Putnam County, GA",1977,89,9424
13239,"Quitman County, GA",1977,20,2314
13241,"Rabun County, GA",1977,99,9660
13243,"Randolph County, GA",1977,115,9579
13245,"Richmond County, GA",1977,1481,170413
13247,"Rockdale County, GA",1977,182,31818
13249,"Schley County, GA",1977,33,3236
13251,"Screven County, GA",1977,150,13675
13253,"Seminole County, GA",1977,80,8833
13255,"Spalding County, GA",1977,435,45986
13257,"Stephens County, GA",1977,259,21677
13259,"Stewart County, GA",1977,91,5973
13261,"Sumter County, GA",1977,280,28406
13263,"Talbot County, GA",1977,62,6773
13265,"Taliaferro County, GA",1977,41,2147
13267,"Tattnall County, GA",1977,187,18330
13269,"Taylor County, GA",1977,97,8002
13271,"Telfair County, GA",1977,151,11473
13273,"Terrell County, GA",1977,136,12267
13275,"Thomas County, GA",1977,401,37891
13277,"Tift County, GA",1977,288,32578
13279,"Toombs County, GA",1977,202,22360
13281,"Towns County, GA",1977,49,5217
13283,"Treutlen County, GA",1977,58,6078
13285,"Troup County, GA",1977,458,47850
13287,"Turner County, GA",1977,100,9268
13289,"Twiggs County, GA",1977,72,8963
13291,"Union County, GA",1977,87,8678
13293,"Upson County, GA",1977,305,25312
13295,"Walker County, GA",1977,495,56194
13297,"Walton County, GA",1977,263,30435
13299,"Ware County, GA",1977,344,37321
13301,"Warren County, GA",1977,79,6336
13303,"Washington County, GA",1977,201,18516
13305,"Wayne County, GA",1977,178,20050
13307,"Webster County, GA",1977,15,2257
13309,"Wheeler County, GA",1977,57,4997
13311,"White County, GA",1977,81,9454
13313,"Whitfield County, GA",1977,452,63983
13315,"Wilcox County, GA",1977,76,7498
13317,"Wilkes County, GA",1977,144,10623
13319,"Wilkinson County, GA",1977,112,10124
13321,"Worth County, GA",1977,140,17726
15001,"Hawaii County, HI",1977,545,82862
15003,"Honolulu County, HI",1977,3319,736918
15007,"Kauai County, HI",1977,206,35464
15009,"Maui County, HI",1977,366,62901
16001,"Ada County, ID",1977,1030,154854
16003,"Adams County, ID",1977,26,3272
16005,"Bannock County, ID",1977,386,62646
16007,"Bear Lake County, ID",1977,79,6824
16009,"Benewah County, ID",1977,84,7604
16011,"Bingham County, ID",1977,206,34580
16013,"Blaine County, ID",1977,43,9344
16015,"Boise County, ID",1977,27,2354
16017,"Bonner County, ID",1977,178,21285
16019,"Bonneville County, ID",1977,330,62799
16021,"Boundary County, ID",1977,50,6669
16023,"Butte County, ID",1977,27,3137
16025,"Camas County, ID",1977,4,710
16027,"Canyon County, ID",1977,658,80035
16029,"Caribou County, ID",1977,46,8416
16031,"Cassia County, ID",1977,125,19224
16033,"Clark County, ID",1977,3,871
16035,"Clearwater County, ID",1977,61,10283
16037,"Custer County, ID",1977,30,3139
16039,"Elmore County, ID",1977,107,21530
16041,"Franklin County, ID",1977,75,8442
16043,"Fremont County, ID",1977,78,10602
16045,"Gem County, ID",1977,98,11097
16047,"Gooding County, ID",1977,130,11580
16049,"Idaho County, ID",1977,119,13610
16051,"Jefferson County, ID",1977,98,14163
16053,"Jerome County, ID",1977,113,13996
16055,"Kootenai County, ID",1977,390,51685
16057,"Latah County, ID",1977,173,27881
16059,"Lemhi County, ID",1977,56,6753
16061,"Lewis County, ID",1977,31,4244
16063,"Lincoln County, ID",1977,32,3420
16065,"Madison County, ID",1977,91,18017
16067,"Minidoka County, ID",1977,102,19634
16069,"Nez Perce County, ID",1977,326,32106
16071,"Oneida County, ID",1977,42,3348
16073,"Owyhee County, ID",1977,52,8124
16075,"Payette County, ID",1977,156,15183
16077,"Power County, ID",1977,35,6507
16079,"Shoshone County, ID",1977,172,19365
16081,"Teton County, ID",1977,33,2674
16083,"Twin Falls County, ID",1977,431,50274
16085,"Valley County, ID",1977,38,4938
16087,"Washington County, ID",1977,91,8934
17001,"Adams County, IL",1977,871,71301
17003,"Alexander County, IL",1977,198,12632
17005,"Bond County, IL",1977,162,15970
17007,"Boone County, IL",1977,213,28028
17009,"Brown County, IL",1977,89,5649
17011,"Bureau County, IL",1977,466,38271
17013,"Calhoun County, IL",1977,80,5954
17015,"Carroll County, IL",1977,234,19249
17017,"Cass County, IL",1977,189,15001
17019,"Champaign County, IL",1977,890,171032
17021,"Christian County, IL",1977,462,37341
17023,"Clark County, IL",1977,230,16644
17025,"Clay County, IL",1977,194,15555
17027,"Clinton County, IL",1977,280,31108
17029,"Coles County, IL",1977,509,52698
17031,"Cook County, IL",1977,50432,5376212
17033,"Crawford County, IL",1977,254,20697
17035,"Cumberland County, IL",1977,136,10924
17037,"DeKalb County, IL",1977,483,73751
17039,"De Witt County, IL",1977,215,17913
17041,"Douglas County, IL",1977,195,19994
17043,"DuPage County, IL",1977,3316,602826
17045,"Edgar County, IL",1977,258,21768
17047,"Edwards County, IL",1977,124,7805
17049,"Effingham County, IL",1977,280,29528
17051,"Fayette County, IL",1977,266,21705
17053,"Ford County, IL",1977,203,15051
17055,"Franklin County, IL",1977,594,42599
17057,"Fulton County, IL",1977,489,43759
17059,"Gallatin County, IL",1977,97,7824
17061,"Greene County, IL",1977,234,17319
17063,"Grundy County, IL",1977,229,29441
17065,"Hamilton County, IL",1977,116,9137
17067,"Hancock County, IL",1977,267,23420
17069,"Hardin County, IL",1977,71,5295
17071,"Henderson County, IL",1977,92,8747
17073,"Henry County, IL",1977,583,56822
17075,"Iroquois County, IL",1977,354,33835
17077,"Jackson County, IL",1977,452,61368
17079,"Jasper County, IL",1977,114,11417
17081,"Jefferson County, IL",1977,437,35333
17083,"Jersey County, IL",1977,170,20045
17085,"Jo Daviess County, IL",1977,237,23286
17087,"Johnson County, IL",1977,105,9455
17089,"Kane County, IL",1977,2009,271548
17091,"Kankakee County, IL",1977,870,101719
17093,"Kendall County, IL",1977,178,33687
17095,"Knox County, IL",1977,672,62200
17097,"Lake County, IL",1977,2647,426815
17099,"LaSalle County, IL",1977,1252,110203
17101,"Lawrence County, IL",1977,280,18168
17103,"Lee County, IL",1977,390,36880
17105,"Livingston County, IL",1977,437,41920
17107,"Logan County, IL",1977,359,32455
17109,"McDonough County, IL",1977,342,39665
17111,"McHenry County, IL",1977,1041,133836
17113,"McLean County, IL",1977,890,116974
17115,"Macon County, IL",1977,1199,131564
17117,"Macoupin County, IL",1977,512,48225
17119,"Madison County, IL",1977,2231,249606
17121,"Marion County, IL",1977,492,42155
17123,"Marshall County, IL",1977,146,13693
17125,"Mason County, IL",1977,191,19461
17127,"Massac County, IL",1977,165,14630
17129,"Menard County, IL",1977,117,11209
17131,"Mercer County, IL",1977,211,18765
17133,"Monroe County, IL",1977,217,19560
17135,"Montgomery County, IL",1977,360,32034
17137,"Morgan County, IL",1977,405,37723
17139,"Moultrie County, IL",1977,167,13977
17141,"Ogle County, IL",1977,402,45227
17143,"Peoria County, IL",1977,1877,201018
17145,"Perry County, IL",1977,267,21456
17147,"Piatt County, IL",1977,173,16416
17149,"Pike County, IL",1977,261,19351
17151,"Pope County, IL",1977,62,4400
17153,"Pulaski County, IL",1977,146,9333
17155,"Putnam County, IL",1977,43,5803
17157,"Randolph County, IL",1977,376,34574
17159,"Richland County, IL",1977,185,17839
17161,"Rock Island County, IL",1977,1526,168002
17163,"St. Clair County, IL",1977,2626,271557
17165,"Saline County, IL",1977,466,27349
17167,"Sangamon County, IL",1977,1660,177450
17169,"Schuyler County, IL",1977,122,8078
17171,"Scott County, IL",1977,74,6287
17173,"Shelby County, IL",1977,260,23731
17175,"Stark County, IL",1977,81,7281
17177,"Stephenson County, IL",1977,472,48589
17179,"Tazewell County, IL",1977,934,129291
17181,"Union County, IL",1977,212,16891
17183,"Vermilion County, IL",1977,1025,97971
17185,"Wabash County, IL",1977,174,13894
17187,"Warren County, IL",1977,210,22302
